rgn_id,year,popsum
1.0,2005,206187.0
1.0,2006,209926.0
1.0,2007,213665.0
1.0,2008,217404.0
1.0,2009,221144.0
1.0,2010,224883.0
1.0,2011,228458.0
1.0,2012,232033.0
1.0,2013,235608.0
1.0,2014,239183.0
1.0,2015,242758.0
